# file...... data/scenario3/GFCmeter_volts_A_fixed.csv
# date...... Tue Aug 17 15:33:46 2021
# user...... solal
# host...... (null)
# group..... class=meter
# property.. voltage_A
# limit..... 1000
# interval.. 60
# timestamp,R3-12-47-3_meter_1,R3-12-47-3_meter_2,R3-12-47-3_meter_3,R3-12-47-3_meter_4,R3-12-47-3_meter_5,R3-12-47-3_meter_6,R3-12-47-3_meter_7,R3-12-47-3_meter_8,R3-12-47-3_meter_9,R3-12-47-3_meter_10,R3-12-47-3_meter_11,R3-12-47-3_meter_12,R3-12-47-3_meter_13,R3-12-47-3_meter_14,R3-12-47-3_meter_15,R3-12-47-3_meter_16,R3-12-47-3_meter_17,R3-12-47-3_meter_18,R3-12-47-3_meter_19,R3-12-47-3_meter_20,R3-12-47-3_meter_21,R3-12-47-3_meter_22,R3-12-47-3_meter_23,R3-12-47-3_meter_24,R3-12-47-3_meter_25,R3-12-47-3_meter_26,R3-12-47-3_meter_27,R3-12-47-3_meter_28,R3-12-47-3_meter_29,R3-12-47-3_meter_30,R3-12-47-3_meter_31,R3-12-47-3_meter_32,R3-12-47-3_meter_33,R3-12-47-3_meter_34,R3-12-47-3_meter_35,R3-12-47-3_meter_36,R3-12-47-3_meter_37,R3-12-47-3_meter_38,R3-12-47-3_meter_39,R3-12-47-3_meter_40,R3-12-47-3_meter_41,R3-12-47-3_meter_42,R3-12-47-3_meter_43,R3-12-47-3_meter_44,R3-12-47-3_meter_45,R3-12-47-3_meter_46,R3-12-47-3_meter_47,R3-12-47-3_meter_48,R3-12-47-3_meter_49,R3-12-47-3_meter_50,R3-12-47-3_meter_51,R3-12-47-3_meter_52,R3-12-47-3_meter_53,R3-12-47-3_meter_54,R3-12-47-3_meter_55,R3-12-47-3_meter_56,R3-12-47-3_meter_57,R3-12-47-3_meter_58,R3-12-47-3_meter_59,R3-12-47-3_meter_60,R3-12-47-3_meter_61,R3-12-47-3_meter_62,R3-12-47-3_meter_63,R3-12-47-3_meter_64,R3-12-47-3_meter_65,R3-12-47-3_meter_66,R3-12-47-3_meter_67,R3-12-47-3_meter_68,R3-12-47-3_meter_69,R3-12-47-3_meter_70,R3-12-47-3_meter_71,R3-12-47-3_meter_72,R3-12-47-3_meter_73,R3-12-47-3_meter_74,R3-12-47-3_meter_75,R3-12-47-3_meter_76,R3-12-47-3_meter_77,R3-12-47-3_meter_78,R3-12-47-3_meter_79,R3-12-47-3_meter_80,R3-12-47-3_meter_81,R3-12-47-3_meter_82,R3-12-47-3_meter_83,R3-12-47-3_meter_84,R3-12-47-3_meter_85,R3-12-47-3_meter_86,R3-12-47-3_meter_87,R3-12-47-3_meter_88,R3-12-47-3_meter_89,R3-12-47-3_meter_90,R3-12-47-3_meter_91,R3-12-47-3_meter_92,R3-12-47-3_meter_93,R3-12-47-3_meter_94,R3-12-47-3_meter_95,R3-12-47-3_meter_96,R3-12-47-3_meter_97,R3-12-47-3_meter_98,R3-12-47-3_meter_99,R3-12-47-3_meter_100,R3-12-47-3_meter_101,R3-12-47-3_meter_102,R3-12-47-3_meter_103,R3-12-47-3_meter_104,R3-12-47-3_meter_105,R3-12-47-3_meter_106,R3-12-47-3_meter_107,R3-12-47-3_meter_108,R3-12-47-3_meter_109
2000-01-01 00:00:00 EST,+258.941-11.6502j,+272.892-3.2491j,+273.309-2.97484j,+273.557-2.56009j,+273.912-1.95788j,+259.85-10.2498j,+273.882-2.39838j,+274.522-1.25894j,+256.563-15.1921j,+259.217-11.2069j,+258.825-11.8471j,+259.191-11.2701j,+256.526-15.2866j,+259.081-11.3791j,+271.367-6.40206j,+259.351-10.9675j,+259.344-10.9825j,+259.788-10.2901j,+259.074-11.3962j,+259.075-11.395j,+259.065-11.4121j,+259.06-11.4342j,+259.053-11.4545j,+259.052-11.4567j,+259.046-11.4725j,+259.044-11.4782j,+256.382-15.4676j,+259.041-11.4867j,+259.765-10.3531j,+259.046-11.4742j,+259.181-11.3044j,+259.176-11.3075j,+259.174-11.314j,+273.56-2.72315j,+259.173-11.3159j,+259.172-11.3182j,+273.762-2.34986j,+274.212-1.57282j,+273.373-2.90944j,+273.288-2.97763j,+270.729-6.92317j,+273.159-3.02193j,+273.547-2.06675j,+272.686-3.42809j,+272.654-3.46718j,+273.533-1.97513j,+270.094-7.44821j,+273.375-2.08549j,+272.433-3.64897j,+272.388-3.69703j,+273.303-2.16503j,+273.276-2.1944j,+272.957-2.73481j,+273.226-2.22122j,+266.094-5.89425j,+0+0j,+0+0j,+0+0j,+272.027-5.45279j,+267.132-6.15567j,+267.132-6.15407j,+267.132-6.15462j,+272.234-5.09965j,+272.696-4.36755j,+272.073-5.53471j,+273.629-2.64458j,+273.3-3.18933j,+273.624-2.64741j,+0+0j,+273.752-2.01402j,+273.957-1.65899j,+273.139-3.04678j,+273.099-2.54013j,+272.435-3.65214j,+0+0j,+272.43-3.65786j,+0+0j,+273.261-2.25366j,+273.054-2.60496j,+273.131-2.45856j,+272.365-3.72622j,+272.615-3.30798j,+273.086-2.51315j,+272.97-2.70859j,+273.255-2.22388j,+272.968-2.71179j,+0+0j,+272.376-3.71162j,+272.375-3.71476j,+272.36-3.71528j,+269.956-7.58551j,+272.28-3.76702j,+272.27-3.77369j,+272.268-3.77505j,+272.249-3.78778j,+272.508-3.36064j,+272.241-3.78864j,+272.23-3.78878j,+0+0j,+0+0j,+0+0j,+270.038-7.51155j,+273.294-2.38794j,+272.657-3.36727j,+0+0j,+259.943-9.80202j,+272.596-3.51133j,+273.295-1.96472j,+7199.96+0.0142675j
2000-01-01 00:01:00 EST,+271.444-14.8425j,+276.667-3.41912j,+277.078-3.14948j,+277.322-2.74049j,+277.673-2.14664j,+272.323-13.5155j,+277.643-2.58198j,+278.275-1.45822j,+269.155-18.1978j,+271.712-14.4223j,+271.333-15.029j,+271.688-14.4822j,+269.12-18.2875j,+271.583-14.5851j,+275.164-6.52983j,+271.845-14.1951j,+271.838-14.2094j,+272.268-13.5533j,+271.577-14.6013j,+271.577-14.6002j,+271.568-14.6164j,+271.564-14.6374j,+271.557-14.6566j,+271.556-14.6587j,+271.55-14.6736j,+271.548-14.6791j,+268.984-18.4585j,+271.545-14.6871j,+272.246-13.613j,+271.55-14.6753j,+271.678-14.5147j,+271.674-14.5177j,+271.671-14.5239j,+277.326-2.90172j,+271.671-14.5257j,+271.67-14.5278j,+277.525-2.53353j,+277.969-1.76724j,+277.141-3.0851j,+277.057-3.1522j,+274.534-7.04254j,+276.93-3.19566j,+277.313-2.25301j,+276.463-3.59515j,+276.432-3.63368j,+277.299-2.16239j,+273.908-7.55907j,+277.143-2.27108j,+276.214-3.81275j,+276.169-3.86011j,+277.072-2.34947j,+277.045-2.37841j,+276.73-2.91129j,+276.996-2.40484j,+275.523-7.44142j,+0+0j,+0+0j,+0+0j,+278.954-6.67705j,+272.434-7.19607j,+272.434-7.19451j,+272.434-7.19504j,+279.158-6.33238j,+279.611-5.62142j,+278.714-6.66777j,+277.393-2.82436j,+277.069-3.36154j,+277.389-2.82715j,+0+0j,+277.515-2.20176j,+277.717-1.85165j,+276.911-3.22016j,+276.87-2.71937j,+276.216-3.81588j,+0+0j,+276.211-3.82151j,+0+0j,+277.03-2.43687j,+276.826-2.78329j,+276.902-2.6389j,+276.146-3.88888j,+276.393-3.47646j,+276.858-2.69271j,+276.744-2.88542j,+277.025-2.40746j,+276.741-2.88857j,+0+0j,+276.157-3.87448j,+276.156-3.87758j,+276.142-3.87809j,+273.772-7.69436j,+276.062-3.92909j,+276.053-3.93566j,+276.051-3.937j,+276.032-3.94954j,+276.287-3.52836j,+276.023-3.95038j,+276.013-3.95052j,+0+0j,+0+0j,+0+0j,+273.853-7.62149j,+277.063-2.56942j,+276.435-3.53498j,+0+0j,+271.667-12.8231j,+276.374-3.67716j,+277.064-2.15183j,+7291.1+0.00713832j
2000-01-01 00:02:00 EST,+279.217-14.8194j,+280.33-3.38797j,+280.736-3.12182j,+280.977-2.7181j,+281.323-2.1319j,+280.07-13.5279j,+281.293-2.56165j,+281.916-1.45234j,+277.002-18.0854j,+279.477-14.4104j,+279.11-15.0009j,+279.453-14.4687j,+276.968-18.1727j,+279.352-14.569j,+278.849-6.45872j,+279.606-14.1894j,+279.599-14.2033j,+280.016-13.5648j,+279.346-14.5847j,+279.346-14.5837j,+279.338-14.5995j,+279.333-14.6198j,+279.326-14.6386j,+279.326-14.6406j,+279.32-14.6551j,+279.318-14.6604j,+276.837-18.3392j,+279.315-14.6683j,+279.995-13.6228j,+279.32-14.6567j,+279.444-14.5004j,+279.44-14.5033j,+279.437-14.5093j,+280.98-2.87726j,+279.437-14.5111j,+279.436-14.5132j,+281.177-2.51381j,+281.615-1.75739j,+280.798-3.05827j,+280.715-3.1245j,+278.228-6.96471j,+280.589-3.16741j,+280.967-2.23691j,+280.129-3.56172j,+280.098-3.59975j,+280.954-2.14746j,+277.611-7.47447j,+280.799-2.25477j,+279.883-3.77652j,+279.839-3.82327j,+280.73-2.33216j,+280.703-2.36073j,+280.392-2.88672j,+280.655-2.38683j,+283.021-7.50704j,+0+0j,+0+0j,+0+0j,+282.663-6.62786j,+276.238-7.16882j,+276.239-7.16728j,+276.238-7.16781j,+282.863-6.28765j,+283.31-5.58575j,+282.419-6.61632j,+281.047-2.8009j,+280.727-3.33117j,+281.042-2.80365j,+0+0j,+281.167-2.18631j,+281.366-1.84072j,+280.57-3.19158j,+280.53-2.69727j,+279.885-3.77961j,+0+0j,+279.88-3.78517j,+0+0j,+280.688-2.41842j,+280.487-2.76036j,+280.562-2.61785j,+279.816-3.85167j,+280.06-3.44459j,+280.518-2.67096j,+280.405-2.86119j,+280.683-2.3894j,+280.403-2.86429j,+0+0j,+279.827-3.83746j,+279.826-3.84052j,+279.812-3.84102j,+277.477-7.608j,+279.734-3.89138j,+279.724-3.89787j,+279.722-3.89919j,+279.704-3.91158j,+279.955-3.49584j,+279.695-3.91241j,+279.685-3.91254j,+0+0j,+0+0j,+0+0j,+277.557-7.53608j,+280.721-2.54923j,+280.101-3.50232j,+0+0j,+279.389-12.8404j,+280.041-3.64267j,+280.722-2.13706j,+7384.58+0.00676808j
2000-01-01 00:03:00 EST,+285.278-14.7626j,+284.083-3.35389j,+284.484-3.09121j,+284.721-2.69275j,+285.063-2.11418j,+286.111-13.4973j,+285.034-2.53834j,+285.649-1.44346j,+283.117-17.9623j,+285.531-14.3619j,+285.173-14.9404j,+285.508-14.419j,+283.084-18.0479j,+285.409-14.5172j,+282.625-6.38472j,+285.657-14.1453j,+285.65-14.1589j,+286.057-13.5333j,+285.403-14.5326j,+285.403-14.5316j,+285.395-14.547j,+285.39-14.567j,+285.384-14.5853j,+285.383-14.5873j,+285.378-14.6015j,+285.375-14.6067j,+282.955-18.211j,+285.373-14.6144j,+286.037-13.5902j,+285.377-14.6031j,+285.499-14.45j,+285.495-14.4528j,+285.493-14.4587j,+284.725-2.84983j,+285.492-14.4604j,+285.491-14.4625j,+284.919-2.49111j,+285.351-1.74454j,+284.545-3.02849j,+284.464-3.09385j,+282.013-6.88402j,+284.339-3.1362j,+284.712-2.21784j,+283.885-3.52536j,+283.855-3.56289j,+284.699-2.12957j,+281.405-7.38704j,+284.547-2.2355j,+283.643-3.73737j,+283.599-3.78352j,+284.478-2.31189j,+284.452-2.34009j,+284.145-2.85921j,+284.404-2.36586j,+288.887-7.51717j,+0+0j,+0+0j,+0+0j,+283.026-5.24963j,+280.114-7.12725j,+280.115-7.12573j,+280.114-7.12625j,+283.223-4.91002j,+283.667-4.20558j,+283.07-5.32824j,+284.791-2.77447j,+284.475-3.29784j,+284.786-2.77719j,+0+0j,+284.909-2.1679j,+285.106-1.82681j,+284.321-3.16006j,+284.281-2.67222j,+283.644-3.74042j,+0+0j,+283.64-3.74591j,+0+0j,+284.437-2.39702j,+284.238-2.73449j,+284.312-2.59384j,+283.577-3.81155j,+283.817-3.40978j,+284.269-2.64627j,+284.158-2.83401j,+284.432-2.36839j,+284.155-2.83707j,+0+0j,+283.587-3.79753j,+283.586-3.80054j,+283.572-3.80104j,+281.272-7.51883j,+283.495-3.85076j,+283.486-3.85717j,+283.484-3.85847j,+283.466-3.8707j,+283.714-3.4604j,+283.457-3.87152j,+283.448-3.87165j,+0+0j,+0+0j,+0+0j,+281.351-7.44785j,+284.469-2.52609j,+283.858-3.46672j,+0+0j,+285.409-12.8133j,+283.799-3.60526j,+284.47-2.11932j,+7480.49+0.010752j
2000-01-01 00:04:00 EST,+279.757-11.1631j,+283.86-3.12738j,+284.261-2.86354j,+284.498-2.46458j,+284.84-1.88528j,+280.591-9.86236j,+284.811-2.30901j,+285.425-1.21288j,+277.586-14.4536j,+280.01-10.7513j,+279.65-11.346j,+279.986-10.81j,+277.553-14.5415j,+279.884-10.9115j,+282.403-6.16054j,+280.132-10.5291j,+280.126-10.5431j,+280.533-9.9j,+279.878-10.9273j,+279.879-10.9262j,+279.87-10.9421j,+279.865-10.9626j,+279.858-10.9815j,+279.858-10.9835j,+279.852-10.9981j,+279.85-11.0034j,+277.421-14.7097j,+279.848-11.0113j,+280.512-9.95841j,+279.852-10.9997j,+279.977-10.8418j,+279.972-10.8448j,+279.97-10.8508j,+284.502-2.62143j,+279.97-10.8526j,+279.969-10.8547j,+284.696-2.26234j,+285.128-1.51486j,+284.322-2.80064j,+284.24-2.86623j,+281.791-6.66156j,+284.116-2.90885j,+284.489-1.99012j,+283.662-3.29954j,+283.632-3.33715j,+284.475-1.90203j,+281.182-7.16636j,+284.323-2.00826j,+283.42-3.51206j,+283.376-3.5583j,+284.254-2.0848j,+284.228-2.11306j,+283.922-2.63283j,+284.18-2.1389j,+286.381-5.80918j,+0+0j,+0+0j,+0+0j,+283.026-5.24946j,+278.349-5.92244j,+278.35-5.9209j,+278.349-5.92143j,+283.224-4.90985j,+283.667-4.20541j,+283.07-5.32807j,+284.568-2.54585j,+284.252-3.06989j,+284.563-2.54857j,+0+0j,+284.685-1.93934j,+284.882-1.59784j,+284.098-2.93276j,+284.058-2.44556j,+283.421-3.51511j,+0+0j,+283.416-3.52061j,+0+0j,+284.213-2.17003j,+284.015-2.5079j,+284.089-2.36711j,+283.354-3.58638j,+283.594-3.18412j,+284.046-2.41964j,+283.934-2.60762j,+284.208-2.14141j,+283.932-2.61069j,+0+0j,+283.364-3.57234j,+283.363-3.57536j,+283.349-3.57587j,+281.05-7.29843j,+283.272-3.6257j,+283.263-3.63212j,+283.261-3.63343j,+283.243-3.64568j,+283.49-3.23485j,+283.234-3.64651j,+283.225-3.64665j,+0+0j,+0+0j,+0+0j,+281.129-7.22729j,+284.246-2.29907j,+283.635-3.24103j,+0+0j,+280.673-9.44694j,+283.576-3.37963j,+284.246-1.8921j,+7480.48+0.0136653j
2000-01-01 00:05:00 EST,+279.757-11.1631j,+283.86-3.12738j,+284.261-2.86354j,+284.498-2.46458j,+284.84-1.88528j,+280.591-9.86236j,+284.811-2.30901j,+285.425-1.21288j,+277.586-14.4536j,+280.01-10.7513j,+279.65-11.346j,+279.986-10.81j,+277.553-14.5415j,+279.884-10.9115j,+282.403-6.16054j,+280.132-10.5291j,+280.126-10.5431j,+280.533-9.9j,+279.878-10.9273j,+279.879-10.9262j,+279.87-10.9421j,+279.865-10.9626j,+279.858-10.9815j,+279.858-10.9835j,+279.852-10.9981j,+279.85-11.0034j,+277.421-14.7097j,+279.848-11.0113j,+280.512-9.95841j,+279.852-10.9997j,+279.977-10.8418j,+279.972-10.8448j,+279.97-10.8508j,+284.502-2.62143j,+279.97-10.8526j,+279.969-10.8547j,+284.696-2.26234j,+285.128-1.51486j,+284.322-2.80064j,+284.24-2.86623j,+281.791-6.66156j,+284.116-2.90885j,+284.489-1.99012j,+283.662-3.29954j,+283.632-3.33715j,+284.475-1.90203j,+281.182-7.16636j,+284.323-2.00826j,+283.42-3.51206j,+283.376-3.5583j,+284.254-2.0848j,+284.228-2.11306j,+283.922-2.63283j,+284.18-2.1389j,+286.381-5.80918j,+0+0j,+0+0j,+0+0j,+283.026-5.24946j,+278.349-5.92244j,+278.35-5.9209j,+278.349-5.92143j,+283.224-4.90985j,+283.667-4.20541j,+283.07-5.32807j,+284.568-2.54585j,+284.252-3.06989j,+284.563-2.54857j,+0+0j,+284.685-1.93934j,+284.882-1.59784j,+284.098-2.93276j,+284.058-2.44556j,+283.421-3.51511j,+0+0j,+283.416-3.52061j,+0+0j,+284.213-2.17003j,+284.015-2.5079j,+284.089-2.36711j,+283.354-3.58638j,+283.594-3.18412j,+284.046-2.41964j,+283.934-2.60762j,+284.208-2.14141j,+283.932-2.61069j,+0+0j,+283.364-3.57234j,+283.363-3.57536j,+283.349-3.57587j,+281.05-7.29843j,+283.272-3.6257j,+283.263-3.63212j,+283.261-3.63343j,+283.243-3.64568j,+283.49-3.23485j,+283.234-3.64651j,+283.225-3.64665j,+0+0j,+0+0j,+0+0j,+281.129-7.22729j,+284.246-2.29907j,+283.635-3.24103j,+0+0j,+280.673-9.44694j,+283.576-3.37963j,+284.246-1.8921j,+7480.48+0.0136653j
2000-01-01 00:06:00 EST,+279.757-11.1631j,+283.86-3.12738j,+284.261-2.86354j,+284.498-2.46458j,+284.84-1.88528j,+280.591-9.86236j,+284.811-2.30901j,+285.425-1.21288j,+277.586-14.4536j,+280.01-10.7513j,+279.65-11.346j,+279.986-10.81j,+277.553-14.5415j,+279.884-10.9115j,+282.403-6.16054j,+280.132-10.5291j,+280.126-10.5431j,+280.533-9.9j,+279.878-10.9273j,+279.879-10.9262j,+279.87-10.9421j,+279.865-10.9626j,+279.858-10.9815j,+279.858-10.9835j,+279.852-10.9981j,+279.85-11.0034j,+277.421-14.7097j,+279.848-11.0113j,+280.512-9.95841j,+279.852-10.9997j,+279.977-10.8418j,+279.972-10.8448j,+279.97-10.8508j,+284.502-2.62143j,+279.97-10.8526j,+279.969-10.8547j,+284.696-2.26234j,+285.128-1.51486j,+284.322-2.80064j,+284.24-2.86623j,+281.791-6.66156j,+284.116-2.90885j,+284.489-1.99012j,+283.662-3.29954j,+283.632-3.33715j,+284.475-1.90203j,+281.182-7.16636j,+284.323-2.00826j,+283.42-3.51206j,+283.376-3.5583j,+284.254-2.0848j,+284.228-2.11306j,+283.922-2.63283j,+284.18-2.1389j,+286.381-5.80918j,+0+0j,+0+0j,+0+0j,+283.026-5.24946j,+278.349-5.92244j,+278.35-5.9209j,+278.349-5.92143j,+283.224-4.90985j,+283.667-4.20541j,+283.07-5.32807j,+284.568-2.54585j,+284.252-3.06989j,+284.563-2.54857j,+0+0j,+284.685-1.93934j,+284.882-1.59784j,+284.098-2.93276j,+284.058-2.44556j,+283.421-3.51511j,+0+0j,+283.416-3.52061j,+0+0j,+284.213-2.17003j,+284.015-2.5079j,+284.089-2.36711j,+283.354-3.58638j,+283.594-3.18412j,+284.046-2.41964j,+283.934-2.60762j,+284.208-2.14141j,+283.932-2.61069j,+0+0j,+283.364-3.57234j,+283.363-3.57536j,+283.349-3.57587j,+281.05-7.29843j,+283.272-3.6257j,+283.263-3.63212j,+283.261-3.63343j,+283.243-3.64568j,+283.49-3.23485j,+283.234-3.64651j,+283.225-3.64665j,+0+0j,+0+0j,+0+0j,+281.129-7.22729j,+284.246-2.29907j,+283.635-3.24103j,+0+0j,+280.673-9.44694j,+283.576-3.37963j,+284.246-1.8921j,+7480.48+0.0136653j
2000-01-01 00:07:00 EST,+279.757-11.1631j,+283.86-3.12738j,+284.261-2.86354j,+284.498-2.46458j,+284.84-1.88528j,+280.591-9.86236j,+284.811-2.30901j,+285.425-1.21288j,+277.586-14.4536j,+280.01-10.7513j,+279.65-11.346j,+279.986-10.81j,+277.553-14.5415j,+279.884-10.9115j,+282.403-6.16054j,+280.132-10.5291j,+280.126-10.5431j,+280.533-9.9j,+279.878-10.9273j,+279.879-10.9262j,+279.87-10.9421j,+279.865-10.9626j,+279.858-10.9815j,+279.858-10.9835j,+279.852-10.9981j,+279.85-11.0034j,+277.421-14.7097j,+279.848-11.0113j,+280.512-9.95841j,+279.852-10.9997j,+279.977-10.8418j,+279.972-10.8448j,+279.97-10.8508j,+284.502-2.62143j,+279.97-10.8526j,+279.969-10.8547j,+284.696-2.26234j,+285.128-1.51486j,+284.322-2.80064j,+284.24-2.86623j,+281.791-6.66156j,+284.116-2.90885j,+284.489-1.99012j,+283.662-3.29954j,+283.632-3.33715j,+284.475-1.90203j,+281.182-7.16636j,+284.323-2.00826j,+283.42-3.51206j,+283.376-3.5583j,+284.254-2.0848j,+284.228-2.11306j,+283.922-2.63283j,+284.18-2.1389j,+286.381-5.80918j,+0+0j,+0+0j,+0+0j,+283.026-5.24946j,+278.349-5.92244j,+278.35-5.9209j,+278.349-5.92143j,+283.224-4.90985j,+283.667-4.20541j,+283.07-5.32807j,+284.568-2.54585j,+284.252-3.06989j,+284.563-2.54857j,+0+0j,+284.685-1.93934j,+284.882-1.59784j,+284.098-2.93276j,+284.058-2.44556j,+283.421-3.51511j,+0+0j,+283.416-3.52061j,+0+0j,+284.213-2.17003j,+284.015-2.5079j,+284.089-2.36711j,+283.354-3.58638j,+283.594-3.18412j,+284.046-2.41964j,+283.934-2.60762j,+284.208-2.14141j,+283.932-2.61069j,+0+0j,+283.364-3.57234j,+283.363-3.57536j,+283.349-3.57587j,+281.05-7.29843j,+283.272-3.6257j,+283.263-3.63212j,+283.261-3.63343j,+283.243-3.64568j,+283.49-3.23485j,+283.234-3.64651j,+283.225-3.64665j,+0+0j,+0+0j,+0+0j,+281.129-7.22729j,+284.246-2.29907j,+283.635-3.24103j,+0+0j,+280.673-9.44694j,+283.576-3.37963j,+284.246-1.8921j,+7480.48+0.0136653j
2000-01-01 00:08:00 EST,+279.757-11.1631j,+283.86-3.12738j,+284.261-2.86354j,+284.498-2.46458j,+284.84-1.88528j,+280.591-9.86236j,+284.811-2.30901j,+285.425-1.21288j,+277.586-14.4536j,+280.01-10.7513j,+279.65-11.346j,+279.986-10.81j,+277.553-14.5415j,+279.884-10.9115j,+282.403-6.16054j,+280.132-10.5291j,+280.126-10.5431j,+280.533-9.9j,+279.878-10.9273j,+279.879-10.9262j,+279.87-10.9421j,+279.865-10.9626j,+279.858-10.9815j,+279.858-10.9835j,+279.852-10.9981j,+279.85-11.0034j,+277.421-14.7097j,+279.848-11.0113j,+280.512-9.95841j,+279.852-10.9997j,+279.977-10.8418j,+279.972-10.8448j,+279.97-10.8508j,+284.502-2.62143j,+279.97-10.8526j,+279.969-10.8547j,+284.696-2.26234j,+285.128-1.51486j,+284.322-2.80064j,+284.24-2.86623j,+281.791-6.66156j,+284.116-2.90885j,+284.489-1.99012j,+283.662-3.29954j,+283.632-3.33715j,+284.475-1.90203j,+281.182-7.16636j,+284.323-2.00826j,+283.42-3.51206j,+283.376-3.5583j,+284.254-2.0848j,+284.228-2.11306j,+283.922-2.63283j,+284.18-2.1389j,+286.381-5.80918j,+0+0j,+0+0j,+0+0j,+283.026-5.24946j,+278.349-5.92244j,+278.35-5.9209j,+278.349-5.92143j,+283.224-4.90985j,+283.667-4.20541j,+283.07-5.32807j,+284.568-2.54585j,+284.252-3.06989j,+284.563-2.54857j,+0+0j,+284.685-1.93934j,+284.882-1.59784j,+284.098-2.93276j,+284.058-2.44556j,+283.421-3.51511j,+0+0j,+283.416-3.52061j,+0+0j,+284.213-2.17003j,+284.015-2.5079j,+284.089-2.36711j,+283.354-3.58638j,+283.594-3.18412j,+284.046-2.41964j,+283.934-2.60762j,+284.208-2.14141j,+283.932-2.61069j,+0+0j,+283.364-3.57234j,+283.363-3.57536j,+283.349-3.57587j,+281.05-7.29843j,+283.272-3.6257j,+283.263-3.63212j,+283.261-3.63343j,+283.243-3.64568j,+283.49-3.23485j,+283.234-3.64651j,+283.225-3.64665j,+0+0j,+0+0j,+0+0j,+281.129-7.22729j,+284.246-2.29907j,+283.635-3.24103j,+0+0j,+280.673-9.44694j,+283.576-3.37963j,+284.246-1.8921j,+7480.48+0.0136653j
2000-01-01 00:09:00 EST,+279.757-11.1631j,+283.86-3.12738j,+284.261-2.86354j,+284.498-2.46458j,+284.84-1.88528j,+280.591-9.86236j,+284.811-2.30901j,+285.425-1.21288j,+277.586-14.4536j,+280.01-10.7513j,+279.65-11.346j,+279.986-10.81j,+277.553-14.5415j,+279.884-10.9115j,+282.403-6.16054j,+280.132-10.5291j,+280.126-10.5431j,+280.533-9.9j,+279.878-10.9273j,+279.879-10.9262j,+279.87-10.9421j,+279.865-10.9626j,+279.858-10.9815j,+279.858-10.9835j,+279.852-10.9981j,+279.85-11.0034j,+277.421-14.7097j,+279.848-11.0113j,+280.512-9.95841j,+279.852-10.9997j,+279.977-10.8418j,+279.972-10.8448j,+279.97-10.8508j,+284.502-2.62143j,+279.97-10.8526j,+279.969-10.8547j,+284.696-2.26234j,+285.128-1.51486j,+284.322-2.80064j,+284.24-2.86623j,+281.791-6.66156j,+284.116-2.90885j,+284.489-1.99012j,+283.662-3.29954j,+283.632-3.33715j,+284.475-1.90203j,+281.182-7.16636j,+284.323-2.00826j,+283.42-3.51206j,+283.376-3.5583j,+284.254-2.0848j,+284.228-2.11306j,+283.922-2.63283j,+284.18-2.1389j,+286.381-5.80918j,+0+0j,+0+0j,+0+0j,+283.026-5.24946j,+278.349-5.92244j,+278.35-5.9209j,+278.349-5.92143j,+283.224-4.90985j,+283.667-4.20541j,+283.07-5.32807j,+284.568-2.54585j,+284.252-3.06989j,+284.563-2.54857j,+0+0j,+284.685-1.93934j,+284.882-1.59784j,+284.098-2.93276j,+284.058-2.44556j,+283.421-3.51511j,+0+0j,+283.416-3.52061j,+0+0j,+284.213-2.17003j,+284.015-2.5079j,+284.089-2.36711j,+283.354-3.58638j,+283.594-3.18412j,+284.046-2.41964j,+283.934-2.60762j,+284.208-2.14141j,+283.932-2.61069j,+0+0j,+283.364-3.57234j,+283.363-3.57536j,+283.349-3.57587j,+281.05-7.29843j,+283.272-3.6257j,+283.263-3.63212j,+283.261-3.63343j,+283.243-3.64568j,+283.49-3.23485j,+283.234-3.64651j,+283.225-3.64665j,+0+0j,+0+0j,+0+0j,+281.129-7.22729j,+284.246-2.29907j,+283.635-3.24103j,+0+0j,+280.673-9.44694j,+283.576-3.37963j,+284.246-1.8921j,+7480.48+0.0136653j
